Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-10 00:00:00-04:00,120.1890957386683,122.18001006967286,120.14014086993434,121.95154571533203,3127600,0.0,0.0
2013-04-11 00:00:00-04:00,121.95152746015393,122.8735397341638,120.93974800640453,121.63330841064453,2951800,0.0,0.0
2013-04-12 00:00:00-04:00,121.08662710456649,122.06577425153388,119.95246036135666,121.67411041259766,3131400,0.0,0.0
2013-04-15 00:00:00-04:00,121.37212194309824,123.5751764563624,118.7447714838303,119.50360870361328,5554900,0.0,0.0
2013-04-16 00:00:00-04:00,120.86633991434144,121.11111427037956,115.97880858266898,117.57807159423828,8274400,0.0,0.0
2013-04-17 00:00:00-04:00,116.67235088387076,117.17007941395124,112.64156777967344,114.72223663330078,6361500,0.0,0.0
2013-04-18 00:00:00-04:00,114.30608587618808,114.96700137988188,112.12750747682395,113.09033203125,4819700,0.0,0.0
2013-04-19 00:00:00-04:00,113.6696537579146,114.10210497312228,112.47837728029897,113.18824768066406,3962600,0.0,0.0
2013-04-22 00:00:00-04:00,113.42484700442313,114.11025230332521,112.02141643816928,113.84098815917969,3187100,0.0,0.0
2013-04-23 00:00:00-04:00,114.59163964418235,116.99868166474515,114.16734356637404,116.63150787353516,3698200,0.0,0.0
2013-04-24 00:00:00-04:00,116.90081510572622,117.86362728904469,116.63970589985342,117.4393310546875,2785200,0.0,0.0
2013-04-25 00:00:00-04:00,117.58620856177293,119.16914889012901,117.29246692918755,118.11656951904297,2637400,0.0,0.0
2013-04-26 00:00:00-04:00,117.90437003203913,118.64688496980973,116.73757151585629,117.58615112304688,2235200,0.0,0.0
2013-04-29 00:00:00-04:00,117.93706452099163,119.04675379165667,117.42302598226743,118.40216064453125,2715300,0.0,0.0
2013-04-30 00:00:00-04:00,118.46742513349994,119.56894684049968,117.95337420001057,119.18546295166016,2586300,0.0,0.0
2013-05-01 00:00:00-04:00,118.98961833002788,118.98961833002788,116.19091209757295,116.36226654052734,3509000,0.0,0.0
2013-05-02 00:00:00-04:00,116.41937278813782,117.22716522216797,114.55085866039718,117.22716522216797,4331900,0.0,0.0
2013-05-03 00:00:00-04:00,118.56528771291362,119.81368595471108,118.36130090934715,118.61424255371094,4018800,0.0,0.0
2013-05-06 00:00:00-04:00,119.06304209223272,122.01676767076758,118.8345778182228,121.12738800048828,3740400,0.0,0.0
2013-05-07 00:00:00-04:00,121.91073545846801,122.34318669595204,120.3930724051027,121.8373031616211,3137600,0.0,0.0
2013-05-08 00:00:00-04:00,121.68227383976398,123.1999369270064,121.08662310660523,122.60428619384766,3519200,0.0,0.0
2013-05-09 00:00:00-04:00,122.47370161149269,123.09381711230357,120.96419404128542,121.20081329345703,2819500,0.0,0.0
2013-05-10 00:00:00-04:00,121.2253323070138,121.72304835534248,120.35226246078103,121.65778350830078,2632400,0.0,0.0
2013-05-13 00:00:00-04:00,120.49096268334134,122.66138596473183,119.99323422332878,122.09022521972656,2975200,0.0,0.0
2013-05-14 00:00:00-04:00,121.98414061627456,126.42289662139413,121.98414061627456,126.0802001953125,5825300,0.0,0.0
2013-05-15 00:00:00-04:00,125.688575909447,127.51630320583915,125.48458898821289,126.96961975097656,4177800,0.0,0.0
2013-05-16 00:00:00-04:00,126.25152475465846,128.50354731569757,125.62325428542385,126.03938293457031,3233800,0.0,0.0
2013-05-17 00:00:00-04:00,126.80639341516121,129.4908549887009,126.47185197989984,129.06655883789062,4177000,0.0,0.0
2013-05-20 00:00:00-04:00,128.57702364089587,130.95143413277592,128.52806877720718,129.65406799316406,4010100,0.0,0.0
2013-05-21 00:00:00-04:00,129.46639733955465,131.97136231503444,129.35216517962093,131.14724731445312,4077900,0.0,0.0
2013-05-22 00:00:00-04:00,131.0493028733258,134.19886010609366,129.35213091081357,130.01304626464844,6176200,0.0,0.0
2013-05-23 00:00:00-04:00,127.58154612868523,129.64589221915853,126.16179305741555,128.43829345703125,5619800,0.0,0.0
2013-05-24 00:00:00-04:00,126.9369871826427,129.67040445396032,126.70851037676714,129.50721740722656,3317100,0.0,0.0
2013-05-28 00:00:00-04:00,131.7171860718252,133.15778715671286,130.89047941073787,131.537109375,4471200,0.5,0.0
2013-05-29 00:00:00-04:00,130.75137605039978,134.34470546894366,130.4812609131407,133.3133544921875,4969100,0.0,0.0
2013-05-30 00:00:00-04:00,133.14142374996646,135.42510547875952,131.78266778029052,134.5247344970703,4336200,0.0,0.0
2013-05-31 00:00:00-04:00,134.1973728406788,135.73620614898763,132.65855202208905,132.66673278808594,4404800,0.0,0.0
2013-06-03 00:00:00-04:00,132.24103062127293,134.02542341891194,130.79223641025916,133.87808227539062,4557300,0.0,0.0
2013-06-04 00:00:00-04:00,133.7962515349652,135.66248962161967,131.37340933156912,132.33926391601562,3977300,0.0,0.0
2013-06-05 00:00:00-04:00,132.13459344149152,133.32964641994357,128.95872232219327,129.57261657714844,4138300,0.0,0.0
2013-06-06 00:00:00-04:00,129.57269760653068,130.79229362897823,127.96838078816874,130.70225524902344,3243900,0.0,0.0
2013-06-07 00:00:00-04:00,131.75813352867206,136.0144663053352,131.44708964651102,135.8834991455078,5690300,0.0,0.0
2013-06-10 00:00:00-04:00,136.44828238926038,137.67607139544396,135.29415772591605,137.0949249267578,3914200,0.0,0.0
2013-06-11 00:00:00-04:00,135.34333898108318,136.20278166958724,133.5753190412579,133.6735382080078,3858100,0.0,0.0
2013-06-12 00:00:00-04:00,135.04038404369177,135.04038404369177,131.83995763282712,132.48658752441406,3243300,0.0,0.0
2013-06-13 00:00:00-04:00,131.94642761548025,136.19458080669307,131.84002769710753,135.72802734375,3768500,0.0,0.0
2013-06-14 00:00:00-04:00,135.6625127745095,135.96536341797727,133.34608254141665,133.35426330566406,2970600,0.0,0.0
2013-06-17 00:00:00-04:00,134.30373806759584,135.60519131789732,133.33787096134486,134.3282928466797,2628300,0.0,0.0
2013-06-18 00:00:00-04:00,134.3610382080078,134.950377928518,133.46066709980073,134.3610382080078,2060700,0.0,0.0
2013-06-19 00:00:00-04:00,134.36924644643403,134.99950254555108,132.20014480579832,132.24107360839844,3557100,0.0,0.0
2013-06-20 00:00:00-04:00,130.26844097341035,130.95601248013764,126.74059501620346,127.20716094970703,6488600,0.0,0.0
2013-06-21 00:00:00-04:00,128.50857578568173,128.7213880390931,124.66150626965845,126.25762939453125,5390200,0.0,0.0
2013-06-24 00:00:00-04:00,124.40780349894189,124.90710498801424,121.7230385218797,123.4173812866211,4013200,0.0,0.0
2013-06-25 00:00:00-04:00,124.78426044999647,126.30671899539126,124.04759219791089,125.28356170654297,3274600,0.0,0.0
2013-06-26 00:00:00-04:00,126.44588623836128,126.51136981363432,123.39278791833138,124.13764953613281,3580400,0.0,0.0
2013-06-27 00:00:00-04:00,125.25902753747296,126.86334392579104,124.91524813062945,125.65191650390625,2654900,0.0,0.0
2013-06-28 00:00:00-04:00,124.98078869107711,125.04627229695879,123.59747717991348,123.80210876464844,3011300,0.0,0.0
2013-07-01 00:00:00-04:00,125.05443046487794,126.13489103208939,124.17042067980998,124.21134948730469,2496100,0.0,0.0
2013-07-02 00:00:00-04:00,123.72839501414781,125.39000181990393,122.69704424525382,123.53194427490234,3091600,0.0,0.0
2013-07-03 00:00:00-04:00,122.46785531771565,123.94120460596729,122.18955947707796,123.130859375,1267700,0.0,0.0
2013-07-05 00:00:00-04:00,124.66151463850804,125.47184740030436,124.00669132827038,125.4309310913086,2243700,0.0,0.0
2013-07-08 00:00:00-04:00,126.52773701645741,126.70781371633251,125.1362454635523,125.89746856689453,2699100,0.0,0.0
2013-07-09 00:00:00-04:00,126.86333438228881,128.8687203495417,125.3736112416521,128.45945739746094,3127100,0.0,0.0
2013-07-10 00:00:00-04:00,128.15663236526316,129.01607474424233,126.60142534340498,127.55091857910156,2430100,0.0,0.0
2013-07-11 00:00:00-04:00,129.73639763332525,130.75137457798544,127.78012059131368,129.0897674560547,2965700,0.0,0.0
2013-07-12 00:00:00-04:00,129.83459097445692,131.19334714089635,129.77730064873344,131.05419921875,2844600,0.0,0.0
2013-07-15 00:00:00-04:00,133.25602082646327,133.73894811648606,131.9136388318333,133.4197235107422,4129900,0.0,0.0
2013-07-16 00:00:00-04:00,134.1728149923047,134.48385894915748,130.49762780905553,131.16064453125,5972700,0.0,0.0
2013-07-17 00:00:00-04:00,130.8331842394315,132.59302251754133,130.5548884152628,132.1919403076172,3715000,0.0,0.0
2013-07-18 00:00:00-04:00,132.25745792016247,134.7130363906674,132.1919743288495,134.2873992919922,3462700,0.0,0.0
2013-07-19 00:00:00-04:00,134.03365753153903,134.93404129557698,133.07598343145386,134.532958984375,3329700,0.0,0.0
2013-07-22 00:00:00-04:00,134.19737373377316,136.14547016983363,134.14008339197565,136.07998657226562,2741100,0.0,0.0
2013-07-23 00:00:00-04:00,136.2845702304925,137.02943184009462,135.44967026709548,136.08811950683594,2545400,0.0,0.0
2013-07-24 00:00:00-04:00,136.48919283092062,136.60378595649743,134.5984000140459,135.08950805664062,2548100,0.0,0.0
2013-07-25 00:00:00-04:00,134.46743452184094,135.87530007602263,133.9845072359696,135.8016357421875,2236200,0.0,0.0
2013-07-26 00:00:00-04:00,135.09772407147656,135.5888321968176,134.45927476573198,135.2696075439453,2372200,0.0,0.0
2013-07-29 00:00:00-04:00,134.75395249761772,134.91765521561425,132.61759893001368,133.55889892578125,2823600,0.0,0.0
2013-07-30 00:00:00-04:00,133.82080346016858,134.24642793421594,132.87131042166777,132.95315551757812,2553300,0.0,0.0
2013-07-31 00:00:00-04:00,133.03501327634436,135.85074436537596,132.95315569061347,134.26280212402344,3700300,0.0,0.0
2013-08-01 00:00:00-04:00,135.66250441954364,137.43051109626413,134.95857155640974,137.0949249267578,3251900,0.0,0.0
2013-08-02 00:00:00-04:00,136.5547247905137,137.4305413128365,136.25187409911024,137.20135498046875,1866700,0.0,0.0
2013-08-05 00:00:00-04:00,136.92301802172932,138.89566853145826,136.23545923077708,137.7742919921875,2618400,0.0,0.0
2013-08-06 00:00:00-04:00,137.56968199627963,137.74156547600904,134.6229831608953,134.87672424316406,3598500,0.0,0.0
2013-08-07 00:00:00-04:00,134.23824716139373,134.4265046206587,132.64212415955168,133.78805541992188,2131000,0.0,0.0
2013-08-08 00:00:00-04:00,134.8521448231905,136.22726236866154,133.28057656134607,133.28875732421875,2818400,0.0,0.0
2013-08-09 00:00:00-04:00,132.92864994185013,134.32015447422944,132.6176184787237,132.70765686035156,2012000,0.0,0.0
2013-08-12 00:00:00-04:00,132.3802392147286,132.91228874011054,131.41438429097835,132.34750366210938,1982000,0.0,0.0
2013-08-13 00:00:00-04:00,132.59306471151748,134.68848980218624,131.7417904623591,134.0009307861328,2309600,0.0,0.0
2013-08-14 00:00:00-04:00,134.11548480139112,134.89308197275068,133.36242992016986,133.69802856445312,1667400,0.0,0.0
2013-08-15 00:00:00-04:00,132.52752645287669,132.57663600666456,131.0214418513848,131.57803344726562,2206900,0.0,0.0
2013-08-16 00:00:00-04:00,131.19336586689383,132.83859887621574,130.98873433634404,131.50440979003906,2024300,0.0,0.0
2013-08-19 00:00:00-04:00,131.10326707168917,131.61074903685744,129.76088534954107,129.84274291992188,2228400,0.0,0.0
2013-08-20 00:00:00-04:00,129.91644507776095,130.9887121176055,129.14702865504998,130.60400390625,2288700,0.0,0.0
2013-08-21 00:00:00-04:00,129.96556986610216,130.33390410382685,128.10751216905587,128.5986328125,3053800,0.0,0.0
2013-08-22 00:00:00-04:00,129.17158510328355,130.6858631879349,128.67228374739938,130.48123168945312,2302700,0.0,0.0
2013-08-23 00:00:00-04:00,130.62857791290932,130.79228063573214,129.32712440534962,129.85916137695312,1495800,0.0,0.0
2013-08-26 00:00:00-04:00,129.6627413994512,131.53716094620953,129.1225110971698,129.2452850341797,1885200,0.0,0.0
2013-08-27 00:00:00-04:00,127.46088689125493,128.1238910422232,125.17719204934504,125.4227523803711,3672000,0.0,0.0
2013-08-28 00:00:00-04:00,125.64450059161847,126.5888823485282,124.37162896185642,125.61986541748047,2343200,0.5,0.0
2013-08-29 00:00:00-04:00,125.1271150901017,127.02409835212589,124.89717848443847,126.1618423461914,2133000,0.0,0.0
2013-08-30 00:00:00-04:00,126.27674601598392,126.44919211666452,124.27300302313144,124.92996978759766,2234000,0.0,0.0
2013-09-03 00:00:00-04:00,126.85982328701375,128.14090187378702,126.07147301696942,127.08975982666016,2464800,0.0,0.0
2013-09-04 00:00:00-04:00,127.08978643848495,129.13459309129792,126.75310163317545,127.89457702636719,2194200,0.0,0.0
2013-09-05 00:00:00-04:00,128.09986966658465,129.79155124538238,127.75496480853299,128.2476806640625,2443900,0.0,0.0
2013-09-06 00:00:00-04:00,128.9128800421133,129.51236928450874,125.98938946553214,128.6501007080078,2464000,0.0,0.0
2013-09-09 00:00:00-04:00,129.2659512407392,131.1465061837547,129.06064988086152,130.97406005859375,2150400,0.0,0.0
2013-09-10 00:00:00-04:00,133.84008450712793,135.9341612827296,133.4951796605328,135.6138916015625,5265900,0.0,0.0
2013-09-11 00:00:00-04:00,135.44148751072265,136.14772510909035,134.49710570701833,135.54824829101562,2233100,0.0,0.0
2013-09-12 00:00:00-04:00,135.36750905069496,135.75347663083826,133.9139843652374,134.1439208984375,2690000,0.0,0.0
2013-09-13 00:00:00-04:00,134.98978125566344,135.26898815380352,133.82367080113448,134.67771911621094,2231500,0.0,0.0
2013-09-16 00:00:00-04:00,136.57473120244154,138.43066428395326,135.6549847390695,137.16600036621094,3553100,0.0,0.0
2013-09-17 00:00:00-04:00,137.2973932732639,137.6176630190321,136.04094946058822,137.48626708984375,2653700,0.0,0.0
2013-09-18 00:00:00-04:00,136.73077693077343,138.85769712012865,136.02453938354034,138.01185607910156,3422400,0.0,0.0
2013-09-19 00:00:00-04:00,139.35039675808503,139.60496851931177,137.04281075392723,137.78189086914062,3534700,0.0,0.0
2013-09-20 00:00:00-04:00,137.96251812177834,139.39962768554688,134.70233142323826,139.39962768554688,20410100,0.0,0.0
2013-09-23 00:00:00-04:00,138.11038105346475,138.34033019833672,135.26901609262904,135.70425415039062,4816200,0.0,0.0
2013-09-24 00:00:00-04:00,135.92595546430988,136.64860787704887,133.83187866210938,133.83187866210938,3422600,0.0,0.0
2013-09-25 00:00:00-04:00,134.0700446807392,134.4231696650629,132.34552014408152,133.28990173339844,3614600,0.0,0.0
2013-09-26 00:00:00-04:00,133.77437336531437,134.6202140432154,132.24693060637236,133.2734375,2711400,0.0,0.0
2013-09-27 00:00:00-04:00,131.95953936052996,132.17304832087024,130.9248122105178,131.2697296142578,3679100,0.0,0.0
2013-09-30 00:00:00-04:00,129.52056307290613,130.68667365482864,128.57618153695475,129.92295837402344,2803600,0.0,0.0
2013-10-01 00:00:00-04:00,130.45676324835907,131.64750923766348,129.389193125649,130.5717315673828,2465300,0.0,0.0
2013-10-02 00:00:00-04:00,129.49591172617906,131.04798979286176,129.35630827929893,130.30068969726562,2431000,0.0,0.0
2013-10-03 00:00:00-04:00,130.2678978650507,130.703135996078,127.66467662699029,128.80615234375,2949500,0.0,0.0
2013-10-04 00:00:00-04:00,128.99500674214988,129.13461022250152,128.18200850063715,128.5597686767578,2984500,0.0,0.0
2013-10-07 00:00:00-04:00,127.42647477007294,128.27231555767403,126.64633193585684,126.67096710205078,2618000,0.0,0.0
2013-10-08 00:00:00-04:00,126.97483343101666,127.98492556036231,125.64448407996383,125.685546875,2917200,0.0,0.0
2013-10-09 00:00:00-04:00,126.10436883583805,127.549699157326,125.50489207146101,126.82703399658203,3227500,0.0,0.0
2013-10-10 00:00:00-04:00,128.78968087788533,129.94758382731803,128.10807869908317,129.75869750976562,3639000,0.0,0.0
2013-10-11 00:00:00-04:00,130.15292793478585,131.79533973898506,129.35635720730062,131.3929443359375,3124900,0.0,0.0
2013-10-14 00:00:00-04:00,129.93116333917303,131.3272104852607,129.3398942487305,130.949462890625,2428100,0.0,0.0
2013-10-15 00:00:00-04:00,131.2368931099288,131.4257669299144,129.34811731825542,129.44667053222656,3038000,0.0,0.0
2013-10-16 00:00:00-04:00,130.22677771888317,133.44590197358917,129.33987422055566,133.2406005859375,3649300,0.0,0.0
2013-10-17 00:00:00-04:00,128.50227749909638,130.73595823276196,128.09989468475163,130.0133056640625,7522100,0.0,0.0
2013-10-18 00:00:00-04:00,130.44029924532893,131.14653658826361,128.66649207740883,130.31712341308594,4982100,0.0,0.0
2013-10-21 00:00:00-04:00,130.30072438279487,131.92670837819693,129.95581944623117,131.2040557861328,2695400,0.0,0.0
2013-10-22 00:00:00-04:00,131.9184988732852,131.97598929382903,129.93938989300293,130.7770233154297,3239400,0.0,0.0
2013-10-23 00:00:00-04:00,129.76696974818637,129.81624010105622,128.56800352904946,129.5370330810547,2735800,0.0,0.0
2013-10-24 00:00:00-04:00,130.94122353314123,131.680316052665,130.43208009768884,131.36004638671875,2591000,0.0,0.0
2013-10-25 00:00:00-04:00,131.39287546609958,133.23238023364135,131.31896998099415,133.10919189453125,3721000,0.0,0.0
2013-10-28 00:00:00-04:00,133.03534491337933,133.19137602650812,131.5982347059817,132.58367919921875,3341500,0.0,0.0
2013-10-29 00:00:00-04:00,133.09281341349444,133.94686182546042,132.2223248484041,133.1256561279297,3702100,0.0,0.0
2013-10-30 00:00:00-04:00,133.4951805850374,133.83187788902256,132.33727767949011,133.0763702392578,2344200,0.0,0.0
2013-10-31 00:00:00-04:00,133.1092465061063,134.14397384451067,132.0991668701172,132.0991668701172,2785000,0.0,0.0
2013-11-01 00:00:00-04:00,132.23873701709562,133.52803582623758,131.98416528550786,133.0763702392578,2738400,0.0,0.0
2013-11-04 00:00:00-05:00,133.38024873447694,134.05364352638318,132.6986463953303,133.98794555664062,1711000,0.0,0.0
2013-11-05 00:00:00-05:00,132.76429563333795,133.5526584502699,132.03342321780605,132.99423217773438,2529400,0.0,0.0
2013-11-06 00:00:00-05:00,133.47055595640194,134.92409349448664,133.30631732924414,134.28355407714844,3593700,0.0,0.0
2013-11-07 00:00:00-05:00,134.71055909518608,134.850175072028,131.07262435630116,131.09725952148438,3490300,0.0,0.0
2013-11-08 00:00:00-05:00,131.71320356303565,134.42318532853758,131.29439309760429,133.99615478515625,3856000,0.0,0.0
2013-11-11 00:00:00-05:00,133.44588289288913,135.2935951175599,133.16667605294967,134.54629516601562,2289000,0.0,0.0
2013-11-12 00:00:00-05:00,133.9386482774145,134.98979052070143,133.14207778405742,133.7661895751953,2239600,0.0,0.0
2013-11-13 00:00:00-05:00,132.85463426249134,134.43956750643855,132.3783335348503,133.80723571777344,3398300,0.0,0.0
2013-11-14 00:00:00-05:00,134.30817892652271,134.63665615560316,133.37200503998005,134.020751953125,3648200,0.0,0.0
2013-11-15 00:00:00-05:00,134.00435352917165,135.84385899237904,134.00435352917165,135.0062255859375,2667200,0.0,0.0
2013-11-18 00:00:00-05:00,135.28543493635192,137.67513406028004,134.8419768300443,136.05735778808594,3555000,0.0,0.0
2013-11-19 00:00:00-05:00,136.21336187287503,137.9625337209151,136.01628055857353,136.81285095214844,2691900,0.0,0.0
2013-11-20 00:00:00-05:00,136.94429557849935,137.34669099287552,135.38400933282648,135.4989776611328,2793100,0.0,0.0
2013-11-21 00:00:00-05:00,135.70426713154507,137.40416926098553,135.507173215918,137.19886779785156,3158500,0.0,0.0
2013-11-22 00:00:00-05:00,136.95244241668178,138.15961548361946,135.93414310296663,138.04464721679688,2680500,0.0,0.0
2013-11-25 00:00:00-05:00,138.37315469529642,140.01556602699134,138.37315469529642,139.1779327392578,3101700,0.0,0.0
